,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,Label
534,0.0010968,0.0011128077256755,0.0010309742290631,0.001918,0.0018772386030658,0.0018418646291083,0.0017602,0.0018215168927306,0.0016800205291619,0.0053922,0.0050502657916599,0.0053360513370745,0.0040658,0.0044331675286434,0.0039354638219991,0.0
535,-0.11428235,-0.1191465596813331,-0.1091618064176856,-0.1162576499999999,-0.112554219974877,-0.1183627076580392,-0.1152700124999999,-0.1191459645280446,-0.1166825480122976,-0.1196097125,-0.1167834950516382,-0.1127726867141157,-0.121674825,-0.1185539309362766,-0.1196510060810667,0.0
536,0.0118982125,0.0115956623232169,0.0086886497358063,0.006241625,0.0051340320365743,0.0080114962948607,0.0089352375,0.0121088797779364,0.0099009653312889,0.013095375,0.0160850803567753,0.0101430760093808,0.0089651625,0.0103312793106347,0.0108223230288511,0.0
537,0.0539424875,0.0566730197867859,0.0529430143900888,0.0521766625,0.047707961636359,0.0508402562034812,0.04927355,0.0486777747762912,0.0488108036413449,0.0331118625,0.0333370038980268,0.032541439231364,0.0356857625,0.0331584328401749,0.0405124926586473,0.0
538,-2.3e-05,0.0001606635326267,-2.355237132476605e-06,4.02e-05,9.535147723625656e-05,-0.0001155236756158,-2.3e-05,-0.0001103498126864,-0.0001278184524848,-0.0001809999999999,-0.0001853695177558,-0.0001051492041624,-0.0001494,-0.0002618341705794,-0.0001864994770565,0.0
539,0.0044616,0.0048160985164911,0.0041154970854228,-0.0002442,-0.0002414808386798,-0.0004691039418509,0.0051563999999999,0.0047919939195481,0.0054380099447624,0.0120732,0.0120653034926973,0.0125927027696878,0.0072093999999999,0.0076421974636966,0.00724936940988,0.0
540,0.0009706,0.0010720804007641,0.0011677138751085,0.0044132,0.0044059262618746,0.0041497691355858,0.0004335999999999,0.0004851702167341,0.0003361979990018,0.0046026,0.0041906044971221,0.0046353353953755,0.0033393999999999,0.0034452934263164,0.0031050505494421,0.0
541,-0.11377355,-0.1194393963119027,-0.1140751462716086,-0.1155393625,-0.1122232890812921,-0.1165216330929644,-0.1155393625,-0.1196533030878985,-0.1135834036611634,-0.1217945375,-0.1177450720306736,-0.1214603752319084,-0.1199987875,-0.1171698758233771,-0.1187857779593415,0.0
542,0.0121975,0.0111936264935437,0.0100475209097168,0.0062116875,0.0057657464923581,0.006396959056409,0.0089053125,0.0063082259481683,0.0086138518102211,0.0132450249999999,0.0175185258956434,0.0117984168289112,0.00833665,0.0051686266794282,0.0112945472739949,0.0
543,0.0538526999999999,0.056873475354724,0.0520721506785788,0.052954825,0.0530723686152087,0.0519854477667683,0.0487946875,0.0483310157219076,0.0473248912060223,0.0336206624999999,0.0344879772273035,0.0338247700430499,0.03535655,0.034233761860463,0.0418309101731398,0.0
544,-5.4600000000000006e-05,-3.783698696501736e-05,2.0288448201631685e-06,-0.0001494,-9.408225611673208e-05,-0.00016807446764,-0.0001178,-0.0002187124262529,-0.0002257541074206,-2.3e-05,-2.5883959707480487e-05,8.783936813804781e-05,-8.62e-05,-0.0003099967224733,4.965941846816319e-05,0.0
545,0.0040826,0.0044034794108163,0.0035810622109639,0.005567,0.0058912408803143,0.0056244276841125,0.0030404,0.0026940059274808,0.0029816520116054,0.0122312,0.0120404668181044,0.0128959610142106,0.0080306,0.0082853596121804,0.0082682434574221,0.0
546,0.0017602,0.0018803570493641,0.0020176058889245,0.0035288,0.0035427192952429,0.0031779304498386,-0.0004192,-0.0004234157612431,-0.0004057178113137,0.0035288,0.0032242468071587,0.0036943564484413,0.0033708,0.0035647069537224,0.0031087437902407,0.0
547,-0.1134144124999999,-0.1193837931572035,-0.1098011887853835,-0.114461925,-0.1125835470093886,-0.1153030905356515,-0.1161977999999999,-0.1136940346845614,-0.1190987559995719,-0.1217945375,-0.1125212027876925,-0.1186404324616432,-0.118592125,-0.1167840365459546,-0.1143533869799077,0.0
548,0.012885875,0.0114452841766003,0.0113186267844678,0.0080373625,0.0070101152764421,0.0079792032814394,0.0089951,0.0092696684176813,0.0065391647537722,0.0136041625,0.0126375184417061,0.0160556120688068,0.0082767999999999,0.0091898907302409,0.0066750672368441,0.0
549,0.053523475,0.0547595690091889,0.052604426933522,0.05412205,0.0521620449150154,0.0543946207608063,0.0477771,0.0505763746323585,0.0497790382685375,0.03442875,0.0362677436780631,0.0387413605906151,0.034817825,0.0349353631212762,0.0378636005959968,0.0
550,8.6e-06,3.5126571812013865e-05,-7.540912153641823e-05,-5.4600000000000006e-05,-3.14158542922072e-05,2.949660690019555e-06,-0.0001809999999999,-0.0001219379396,-0.0001869744543131,0.0001348,0.0001939261262266,9.787109529087292e-05,-2.3e-05,-0.0002279602778909,-0.0002022715503153,0.0
551,0.0027878,0.0030244432814328,0.0025228352846525,0.0073672,0.0079044302162913,0.0072492126186364,0.0019034,0.0018341886849168,0.0018744257406489,0.0151052,0.014854246254486,0.0158608889471676,0.005946,0.0062817530494006,0.0059829798540809,0.0
552,0.0022654,0.0025297270885429,0.0023612972273062,0.0004652,0.0006327951987921,0.0004673163774581,-0.0006086,-0.0006665499871882,-0.0006893161534866,0.0035604,0.0032065766559023,0.0034982997941138,0.0018548,0.0020151177363102,0.0018203415394067,0.0
553,-0.1137436125,-0.1164126976022821,-0.1124771975332067,-0.11284575,-0.1082589459623679,-0.107814292577796,-0.1162576499999999,-0.1228274384803039,-0.1182120029195117,-0.1194002124999999,-0.1183016186618552,-0.1174255633428084,-0.1202681499999999,-0.1152448141679607,-0.1157259466954097,0.0
554,0.0126165125,0.01479365502082,0.0117323123590243,0.0089053125,0.0072638763321131,0.0101823809335111,0.0091447375,0.0096435897116042,0.0091542177429658,0.013454525,0.0141107151052239,0.0108056148117026,0.007887725,0.0072382351446983,0.0113646806306312,0.0
555,0.053523475,0.0490288319123237,0.0507718285940214,0.0543614875,0.048901750991796,0.0601059724088658,0.0484954,0.0494922351216339,0.0426205656706539,0.0347878874999999,0.0335283226789453,0.0361814382280523,0.034518525,0.0377246078478087,0.0389729366251193,0.0
556,-0.0002442,-0.0001712936185567,-0.0002198573128053,0.0001663999999999,0.0001226558389206,0.0001917363014473,-8.62e-05,-9.83978075098494e-05,-6.002120111615044e-05,-2.3e-05,7.488667440782439e-05,-2.5402772690221924e-05,-0.0001178,-0.0001166927752413,-3.720308871420627e-05,0.0
557,0.0019034,0.0021813961383969,0.0016732211610734,0.0052512,0.0055278388552504,0.0051204322230533,0.0029456,0.0026753666680841,0.0030201537991193,0.0136524,0.0137706551465562,0.0142526387322042,0.0041458,0.0043247765682337,0.004043645930171,0.0
558,0.0019496,0.0021816188547509,0.0019390223960079,-0.0025668,-0.0026595712384503,-0.0023586574105459,-0.000198,-0.0001827990735042,-0.0002683076663876,0.0041604,0.003914040722782,0.0042840211513763,0.003055,0.0031467876924424,0.003025786921055,0.0
559,-0.1144918499999999,-0.1192439516874929,-0.1134587141140622,-0.111379225,-0.106088495960436,-0.1127088751184524,-0.1155692874999999,-0.1183967063763878,-0.1179058132890581,-0.118951275,-0.1100724025362471,-0.1148614995183967,-0.121674825,-0.1170311139315287,-0.1215390560986145,0.0
560,0.0122872875,0.0139146553041129,0.0116576680820546,0.0085760875,0.0106972710071533,0.0081058441427939,0.0094739624999999,0.0058443109113522,0.0090989743218761,0.0135443124999999,0.0118023970783681,0.0157710565152415,0.007887725,0.0053072418174023,0.0046562595983165,0.0
561,0.0534336875,0.0540737592460208,0.0562678435210509,0.0545111374999999,0.0502061250060933,0.0556288526642536,0.049303475,0.0492478511223624,0.0494408315431381,0.0355061875,0.036643498315011,0.0324682468448931,0.0356857625,0.039405256319888,0.0355557904120131,0.0
562,-0.0002442,-0.0001468441870297,-0.0003788685420984,7.159999999999999e-05,-0.000109564953196,1.9582652684528247e-05,-8.62e-05,-3.6736121616081215e-05,-2.556878598023662e-05,-5.4600000000000006e-05,5.023254664214933e-05,-0.0001823300530129,4.02e-05,1.824226413538601e-05,7.691589425922542e-05,0.0
563,0.0019982,0.0020809834720382,0.0019519483539314,0.0029771999999999,0.0034198494276808,0.0028525281151087,0.0030088,0.0027984375679708,0.003009208914783,0.0085042,0.0084316945598224,0.0091275918991187,0.006483,0.00699966339004,0.0065876293665544,0.0
564,0.0015706,0.0016105574798526,0.0016877971685537,-0.0049672,-0.0048186154117726,-0.0045647033877081,-8.6e-06,4.920005199276404e-07,2.828812688685066e-05,0.003213,0.0030950709983827,0.0032015432662965,0.003813,0.004043254263128,0.0033359961790644,0.0
565,-0.1136837625,-0.1201265204160579,-0.1101122337122019,-0.1143122625,-0.1147303796625289,-0.1144796969089458,-0.116018225,-0.1171875713380515,-0.1179198058257901,-0.1196695625,-0.1161057411485608,-0.1127398987584988,-0.1197892875,-0.1177205660390982,-0.1150171181601497,0.0
566,0.012377075,0.0174248501891249,0.013246449980047,0.00791765,0.004577040995203,0.0065238215382835,0.0096535375,0.0113990298663565,0.0133913708626136,0.0136341,0.0108675027466017,0.0167867810477563,0.007588425,0.0058459958151406,0.007828747174304,0.0
567,0.054092125,0.0636090235986371,0.0529551971185731,0.0533738375,0.0536134258714405,0.0525027111292833,0.0495129875,0.0481075561464497,0.0488087611222571,0.035595975,0.0363786567827906,0.03249780994265,0.0361347,0.0309913837136813,0.0365885887218455,0.0
568,-2.3e-05,-0.0001438010974789,-9.705985425848348e-05,0.000198,0.0003027299733973,0.0002895589122478,8.6e-06,-0.0001758915001533,-9.953232033250998e-05,-0.0002442,-0.0002315349467089,-0.0001547041980682,-0.0002126,-0.0002188279248462,-0.0001734685119127,0.0
569,0.0040826,0.0045957294621391,0.0036347797503636,0.0007032,0.0007993112267858,0.0006852352159155,0.002314,0.0020403002059156,0.0022603561297135,0.0049986,0.0049724738526199,0.0052378864385199,0.0097676,0.0103088269506283,0.0098407677231243,0.0
570,0.0015706,0.001408444744829,0.0014150847651204,-0.0063884,-0.0063444000336105,-0.005917708296426,-0.0002612,-0.0001660107987255,-0.000299044365439,0.0016654,0.0016181431586694,0.0016969870107948,0.002834,0.0030389540326641,0.0027585752809014,0.0
571,-0.112666175,-0.1164444611216338,-0.1086005658300604,-0.117724175,-0.1153937918446615,-0.1239382146027633,-0.1160481625,-0.1211398931055309,-0.1189650255507776,-0.1207470125,-0.118598905533374,-0.1184346899147402,-0.11934035,-0.1126335919571023,-0.1178224214486478,0.0
572,0.01213765,0.0090833930743197,0.0143514390669158,0.0078577875,0.002170677910641,0.0116492777780739,0.0094739624999999,0.0094036526088566,0.0086696017541907,0.0135742375,0.0178524235748158,0.0121131293759418,0.0076482875,0.0062634258250041,0.0065135436692285,0.0
573,0.05484035,0.0531275181437276,0.0524135341880201,0.0528351125,0.0514029161895865,0.0514268004661781,0.049093975,0.0501109267973039,0.0479846107192178,0.035027325,0.0397891466736885,0.0335961029382528,0.035595975,0.0291288420756278,0.037409916297495,0.0
574,8.6e-06,-7.631788385563577e-05,-9.080157929953826e-05,0.0001663999999999,0.0002852556870261,0.0001645075020699,4.02e-05,0.0001472274482071,1.0321497982073602e-05,-5.4600000000000006e-05,-0.0001007336914366,-0.0001089703134148,-5.4600000000000006e-05,5.8895591501206025e-05,-3.755909464392511e-05,0.0
575,0.0055986,0.0060398373503782,0.0050768318048446,0.0020612,0.0022704135162609,0.0020596331391867,0.0021876,0.0022155408552311,0.0021375599948889,0.0054092,0.0054004831189952,0.0056585614999802,0.0074303999999999,0.0079234560928414,0.0076107032237302,0.0
576,0.0023602,0.0024502039982175,0.002480507524986,-0.0036722,-0.0038403307852836,-0.0034270878797616,-0.000735,-0.000637049893564,-0.000910476954657,0.0009073999999999,0.0009035293677994,0.0008900677365199,0.0013812,0.001489133691257,0.0012011613947172,0.0
577,-0.113025325,-0.1138044551722529,-0.1133761718765698,-0.1164970875,-0.1135414843418275,-0.114308196355419,-0.116167875,-0.1137284988305911,-0.1161906886520723,-0.1201783625,-0.1178753359626182,-0.1134180490612712,-0.1208966625,-0.1201303052653282,-0.1179603389349151,0.0
578,0.0121975,0.0118531619252329,0.0132102566813089,0.008157075,0.0025921169327058,0.0091279693530742,0.0087556625,0.0082881179214986,0.0065539356939643,0.0137837375,0.0158507047303967,0.011460624423968,0.0081870125,0.0075376534543356,0.0089200274463466,0.0
579,0.0558280125,0.057902287842721,0.055415241050204,0.05349355,0.0515192123088419,0.0556163263971625,0.049243625,0.0491354567836103,0.0459998374433006,0.0347280374999999,0.035575755354124,0.0348930851984561,0.03598505,0.0379568898247,0.0394237650626195,0.0
580,8.6e-06,-9.140067316070408e-05,5.6108193868381295e-05,0.0001348,0.0002122888638092,0.0001795186851398,-5.4600000000000006e-05,-0.0002100792679053,-8.961287109698168e-05,-5.4600000000000006e-05,6.615678307231497e-05,6.952110065974916e-05,-0.0001178,-2.438440270225063e-05,-3.726361146947251e-05,0.0
581,0.0020298,0.0020989768958082,0.0017709893970708,0.0066408,0.0073777977702443,0.0064997507969774,0.0025666,0.0023742904171133,0.002654739421791,0.008757,0.0086201969784236,0.0090983607615699,0.0040826,0.0043489632386552,0.0041178250081177,0.0
582,0.0019496,0.0020165106412557,0.0018688921196942,-0.0024403999999999,-0.0027317574471207,-0.002448702729679,-8.6e-06,1.1969275930783192e-05,-2.2908553264301348e-05,0.0016022,0.001461300746157,0.0016266782590594,0.0014444,0.0015433035487444,0.001363540302737,0.0
583,-0.115030575,-0.1202987453150456,-0.1134927883018478,-0.1114390875,-0.1086637578809335,-0.1115211780919036,-0.1154795,-0.1190102350048488,-0.1137070292452045,-0.1194899874999999,-0.1158869932935659,-0.115992353321182,-0.1215850375,-0.1201751987674159,-0.1234052841373822,0.0
584,0.0133048749999999,0.0090584188931845,0.0148710166822874,0.0090848875,0.0078462076401824,0.0099283256211626,0.00926445,0.0078848096019099,0.0114933918970135,0.0130055874999999,0.0146316842133474,0.0151578163319055,0.00791765,0.0107260244229757,0.0078715608819318,0.0
585,0.054451275,0.0567290644733034,0.0537190435154154,0.05504985,0.0503206629467548,0.0523386112935514,0.0499619125,0.0514633178920198,0.0454916763375025,0.0353266125,0.0350446332540814,0.0333479782957622,0.0373318625,0.0391595856094279,0.042229412253913,0.0
586,-0.0001178,-0.0002139886616709,-0.000161121949847,4.02e-05,1.83549519819732e-05,-4.204056497590421e-05,8.6e-06,3.913932124325622e-05,4.705023537237322e-05,0.0001032,4.616930773455293e-05,0.000157766680446,-0.0002758,-0.0004083411077575,-0.0002736414116821,0.0
587,0.0026298,0.0028242145588432,0.0023586846035133,0.0077778,0.0084048919980414,0.0078388916252019,0.0036088,0.0034212978865221,0.0037505381982102,0.0101782,0.0103480964187324,0.0105645654380066,0.0060408,0.0064271872275159,0.0063296100628648,0.0
588,-0.0002612,-9.146592789473324e-05,-0.0003297089954216,-0.0055039999999999,-0.0055468612791827,-0.0050793802206112,0.0007494,0.0006815588558253,0.0006398121021414,0.0029287999999999,0.0028469111353465,0.0030682829904336,0.0036552,0.0039694552711697,0.0034043599801888,0.0
589,-0.11440205,-0.1182903458710959,-0.1118183529109807,-0.112366875,-0.113987601909009,-0.1119471795955509,-0.115090425,-0.1165599517244044,-0.1172662782424023,-0.1197892875,-0.1135036981608245,-0.117324090234785,-0.12005865,-0.11625364796594,-0.118859646411547,0.0
590,0.0128559375,0.0128520808374417,0.014619549412636,0.0089352375,0.0140937005371398,0.0126340083950313,0.0094739624999999,0.0143691348615585,0.0131114985987437,0.01213765,0.0137963922593761,0.0151409239313621,0.0074687124999999,0.0055061238164311,0.0139747260123327,0.0
591,0.0532241875,0.0527495643306343,0.057157940131557,0.0545709875,0.0497924842640463,0.055705040960957,0.0487647624999999,0.0520129424167315,0.0484056720728656,0.0354164,0.0361836725604247,0.0296259339796835,0.0382297375,0.0363295550227679,0.0420014896139717,0.0
592,-2.3e-05,1.655392450587459e-05,-5.900970681273659e-05,-0.0001494,-0.0002219612738034,-9.593877745568984e-05,-8.62e-05,-0.0001161727765752,6.943853380183323e-05,-0.0001494,-0.0001515932222408,-5.318876781807101e-05,4.02e-05,-4.18086119588509e-05,7.902445056149571e-05,0.0
593,0.0032298,0.0035285049513645,0.0030280545861476,0.00383,0.0039881570847556,0.0038212020218823,0.001398,0.0014006503844853,0.0015851037429702,0.0089464,0.0088075014640672,0.0091660744713505,0.007841,0.0083256583376037,0.0080586424737073,0.0
594,0.0014444,0.0014695688360553,0.0015391282399281,-0.0054092,-0.0055369814814977,-0.0051245499565896,0.000402,0.0001697407462153,0.0005398513768351,0.0033708,0.0031080083206769,0.003411373640661,0.0033078,0.0033658069766633,0.0031033813471841,0.0
595,-0.1131450375,-0.1168837535300773,-0.1097300641030886,-0.114521775,-0.108897150506282,-0.1130160701322343,-0.1167963875,-0.1151894696752263,-0.1141955162215565,-0.1203280125,-0.1203757703843919,-0.1159642855141091,-0.1196995,-0.1146145453692144,-0.122187048422951,0.0
596,0.0118682875,0.0081650372084084,0.0098801796494348,0.00884545,0.0101631243135999,0.0051387474788294,0.009384175,0.012690354791456,0.0074084070992513,0.0118982125,0.0107735047939331,0.011340020527864,0.00833665,0.011238590707233,0.0081543735887664,0.0
597,0.05319425,0.0607712837395935,0.0539079999895225,0.0536132625,0.0527673730573194,0.0556365693456186,0.0475676,0.0483513760863857,0.0477038497952965,0.0355061875,0.0330541178662114,0.0384312654985431,0.0377807999999999,0.0337008346270538,0.0377091064376488,0.0
598,-5.4600000000000006e-05,2.1086162129906662e-05,5.135954356712991e-06,-0.0001178,-0.0001640580987465,-2.8685134273060485e-05,4.02e-05,0.0002069530385976,-3.733661582882126e-05,-5.4600000000000006e-05,-8.07028420020186e-05,-2.6529423764204235e-05,-5.4600000000000006e-05,-0.0001475330693389,0.0001000317006691,0.0
599,0.0005138,0.0004386832954283,0.0004241051681813,0.0015244,0.0019160865100343,0.0013710748321651,-0.0010969999999999,-0.0009425352299579,-0.0010122523871531,0.0081884,0.0080212392391542,0.0085271984219639,0.0049353999999999,0.0051549512885685,0.0050242244300973,0.0
600,0.0039394,0.0041561287684896,0.0043039655924361,-0.0021246,-0.0023033579639142,-0.0019884341032608,-0.0005138,-0.000454305607859,-0.0006509328157373,0.0023602,0.0021346936664033,0.0024362464257654,0.0006864,0.0006834124678362,0.0004567872455604,0.0
1,0.01956035,0.020440614270745,0.0198507287210566,-0.010817625,-0.0126426959079951,-0.0097429661685937,0.0128263125,0.0095889429923401,0.0132530884877409,0.0142629124999999,0.0095994812381169,0.0172409455095635,0.0291077125,0.0310225245158042,0.0296533190744414,2.0
